QQQ   260618C00589780	1043
QQQ   280616C00638000	11
QQQ   261218C00265000	
QQQ   260519C00505000	
QQQ   260519C00649000	
QQQ   260514C00653000	
QQQ   260630C00626000	1587
QQQ   260511P00663000	2592
QQQ   260522C00672000	234
QQQ   260511C00593000	
QQQ   260508C00707000	1075
QQQ   260918C00515000	243
QQQ   260529P00692000	187
QQQ   270917P00415000	21
QQQ   260717C00592000	32
QQQ   260612C00663000	15
QQQ   270917C00345000	
QQQ   260821C00605000	575
QQQ   260618C00677000	303
QQQ   260508P00527000	217
QQQ   260511C00730000	125
QQQ   280616C00525000	353
QQQ   260515C00870000	1952
QQQ   270319C00505000	11
QQQ   260514P00610000	80
QQQ   260518P00750000	
QQQ   261016P00500000	604
QQQ   260918C00265000	2
QQQ   280121C00705000	60
QQQ   260821P00425000	251
QQQ   260612C00800000	41
QQQ   260630C00513000	
QQQ   260514C00684000	82
QQQ   260514C00540000	
QQQ   260630C00657000	38
QQQ   261016C00430000	
QQQ   260518C00680000	426
QQQ   260511P00694000	1422
QQQ   260511P00550000	34
QQQ   260515P00690000	3787
QQQ   280616P00345000	2
QQQ   270319P00325000	35
QQQ   260821C00355000	2
QQQ   280121P00525000	109
QQQ   260918C00320000	19
QQQ   271217P00415000	193
QQQ   261231C00825000	30
QQQ   260612P00620000	385
QQQ   260630P00477000	34
QQQ   270617C00500000	669
QQQ   260618P00634000	150
QQQ   280121C00455000	18
QQQ   260512C00617000	
QQQ   261016C00855000	161
QQQ   260513P00705000	23
QQQ   280616P00626000	14
QQQ   271217C00345000	16
QQQ   260612C00694000	97
QQQ   260612C00550000	
QQQ   260508P00558000	716
QQQ   260717P00830000	
QQQ   261231P00645000	290
QQQ   260522C00840000	
QQQ   260513C00635000	4
QQQ   270617P00320000	631
QQQ   281215P00920000	
QQQ   260630P00614000	43
QQQ   260514P00641000	293
QQQ   261016P00675000	127
QQQ   270617C00925000	85
QQQ   260717C00760000	1183
QQQ   261231C00575000	123
QQQ   280121C00510000	79
QQQ   260612P00370000	
QQQ   270617C00250000	39
QQQ   281215C00850000	1592
QQQ   260522P00660000	45516
QQQ   260630C00400000	60
QQQ   260630C00544000	73
QQQ   260630C00688000	131
QQQ   260618C00845000	1528
QQQ   260511P00581000	
QQQ   261218P00559780	299
QQQ   270115C00940000	58
QQQ   261231P00700000	130
QQQ   270617P00745000	8
QQQ   261218C00320000	16
QQQ   260717P00580000	2373
QQQ   260515C00708000	294
QQQ   260519C00704000	146
QQQ   280121P00330000	168
QQQ   260522C00590000	174
QQQ   261218C00489780	856
QQQ   260508C00625000	2589
QQQ   261231C00630000	2063
QQQ   281215P00670000	138
QQQ   260612P00651000	42
QQQ   260618P00665000	6444
QQQ   261218P00815000	
QQQ   270617C00675000	1950
QQQ   270115P00760000	5
QQQ   260618P00464780	3320
QQQ   260513P00510000	
QQQ   260515P00528000	110
QQQ   260519P00668000	21
QQQ   260508P00589000	261
QQQ   270115C00690000	10395
QQQ   260508P00445000	408
QQQ   261218C00745000	3964
QQQ   261231P00450000	637
QQQ   260520C00605000	
QQQ   260618C00394780	18
QQQ   260513C00666000	21
QQQ   270617P00495000	67
QQQ   260514P00672000	146
QQQ   260630P00645000	506
QQQ   260630P00501000	4
QQQ   260618P00720000	55
QQQ   260508C00375000	
QQQ   261218P00565000	753
QQQ   260522P00691000	127
QQQ   260630C00575000	920
QQQ   270917C00400000	9
QQQ   260618C00650000	23018
QQQ   261218P00364780	667
QQQ   260731P00715000	
QQQ   270331C00547000	2
QQQ   261218C00495000	46
QQQ   260519C00735000	59
QQQ   260512P00605000	3137
QQQ   261218C00294780	56
QQQ   260508C00656000	1983
QQQ   260508C00512000	
QQQ   260731C00645000	4
QQQ   260612P00682000	75
QQQ   260630P00395000	760
QQQ   260618P00470000	7387
QQQ   260618P00696000	133
QQQ   260512C00535000	
QQQ   260918P00815000	
QQQ   270917C00825000	293
QQQ   260513P00623000	29
QQQ   280616P00400000	3545
QQQ   260515P00415000	656
QQQ   260515P00559000	1138
QQQ   260519P00555000	
QQQ   260519P00699000	
QQQ   260821C00410000	2
QQQ   260731P00465000	3
QQQ   260918C00745000	820
QQQ   280616C00330000	23
QQQ   260513C00697000	209
QQQ   260515C00345000	12
QQQ   270319C00310000	
QQQ   260630P00676000	136
QQQ   260630P00532000	9
QQQ   270917P00645000	107
QQQ   280616P00825000	
QQQ   271217C00400000	881
QQQ   260507C00607000	
QQQ   270319P00805000	
QQQ   260630C00462000	
QQQ   260508P00613000	1375
QQQ   270917C00575000	325
QQQ   260918P00565000	6135
QQQ   260930C00725000	712
QQQ   260918C00800000	7845
QQQ   270331C00578000	3
QQQ   280616C00755000	232
QQQ   280616C00611000	50
QQQ   270319C00735000	1802
QQQ   260515C00626000	3339
QQQ   260512P00636000	20
QQQ   261016P00730000	23
QQQ   260508C00543000	1
QQQ   260508C00687000	1360
QQQ   260918C00495000	125
QQQ   260731C00676000	10
QQQ   271217P00220000	242
QQQ   280121C00935000	794
QQQ   270917P00395000	22
QQQ   271217C00825000	204
QQQ   260821P00655000	1453
QQQ   260512C00648000	
QQQ   260930P00545000	1033
QQQ   260618C00900000	7159
QQQ   260918P00620000	25915
QQQ   261016C00660000	1224
QQQ   260513P00654000	97
QQQ   280616P00575000	175
QQQ   260605C00617000	12
QQQ   270319P00555000	369
QQQ   270617P00800000	6
QQQ   270331C00715000	743
QQQ   260821C00585000	1076
QQQ   260717P00305000	2530
QQQ   260930C00475000	42
QQQ   280121P00755000	41
QQQ   260918C00550000	724
QQQ   261218C00544780	238
QQQ   271217P00645000	114
QQQ   270319C00485000	12
QQQ   260612P00850000	
QQQ   260507P00708000	
QQQ   260514P00590000	34
QQQ   260630P00563000	291
QQQ   261016P00480000	251
QQQ   270617C00730000	3224
QQQ   280121C00685000	109
QQQ   270331P00535000	17
QQQ   271217C00575000	720
QQQ   260612C00780000	31
QQQ   260507C00638000	7
QQQ   260630C00493000	
QQQ   281215C00325000	1
QQQ   260508P00644000	778
QQQ   261218C00800000	8905
QQQ   260508P00500000	2454
QQQ   260918P00370000	625
QQQ   260731P00633000	168
QQQ   261231P00875000	
QQQ   280121P00810000	3
QQQ   270617P00550000	10846
QQQ   270331C00465000	3
QQQ   280616C00642000	1
QQQ   260515C00657000	2762
QQQ   260630P00700000	415
QQQ   260512P00667000	124
QQQ   260519C00653000	
QQQ   260508C00574000	23
QQQ   260508C00430000	
QQQ   271217P00395000	58
QQQ   280121C00740000	104
QQQ   270617C00480000	88
QQQ   261218P00620000	23655
QQQ   260512C00679000	361
QQQ   260630C00630000	2275
QQQ   260529C00628000	292
QQQ   260513P00685000	524
QQQ   260605C00648000	130
QQQ   270331C00602000	8
QQQ   261218C00550000	3643
QQQ   270617P00975000	
QQQ   280121P00560000	165
QQQ   260508C00711000	957
QQQ   260731C00700000	647
QQQ   260630P00594000	95
QQQ   260630P00450000	843
QQQ   280121C00490000	22
QQQ   270331P00566000	
QQQ   261218P00370000	609
QQQ   260511P00618000	28
QQQ   260507C00669000	261
QQQ   260515P00614000	1837
QQQ   260519P00610000	127
QQQ   260630C00380000	
QQQ   260618C00681000	836
QQQ   260508P00675000	13580
QQQ   260508P00531000	557
QQQ   260731P00520000	99
QQQ   261231P00680000	544
QQQ   260731P00664000	79
QQQ   260717P00617000	273
QQQ   260513C00670000	427
QQQ   260515C00688000	2966
QQQ   260515C00544000	11
QQQ   260515C00400000	186
QQQ   260519C00540000	
QQQ   260512P00698000	86
QQQ   260519C00684000	
QQQ   270917P00700000	155
QQQ   260605P00605000	210
QQQ   261218P00795000	
QQQ   260630C00661000	17
QQQ   260520P00655000	53
QQQ   260529C00659000	387
QQQ   260522P00529000	
QQQ   261218P00594780	914
QQQ   260529C00515000	7
QQQ   270917C00630000	128
QQQ   260605C00679000	96
QQQ   260605C00535000	1
QQQ   280616C00810000	101
QQQ   260515C00825000	760
QQQ   260522C00315000	
QQQ   260518P00705000	2
QQQ   260507P00626000	3397
QQQ   260630P00481000	1
QQQ   260821P00710000	42
QQQ   270917P00450000	517
QQQ   260605P00355000	
QQQ   260930P00600000	1803
QQQ   260512C00621000	
QQQ   260514C00639000	
QQQ   260511P00649000	766
QQQ   280616P00630000	30
QQQ   260518C00635000	6
QQQ   270331P00597000	4
QQQ   260511P00505000	200
QQQ   270319P00610000	3520
QQQ   260515P00645000	41226
QQQ   260508P00562000	71
QQQ   270917C00380000	1
QQQ   260821C00640000	6628
QQQ   270115C00415000	13
QQQ   260731P00695000	22
QQQ   260930C00530000	58
QQQ   271217P00700000	189
QQQ   260511C00579000	
QQQ   280616C00560000	73
QQQ   270319C00540000	80
QQQ   260515C00575000	1599
QQQ   260512P00585000	31
QQQ   260529P00616000	812
QQQ   270917P00875000	
QQQ   260605P00636000	225
QQQ   260605P00410000	2
QQQ   260717C00578000	4
QQQ   271217C00630000	1170
QQQ   260821P00460000	634
QQQ   270115P00235000	216
QQQ   260612C00505000	2
QQQ   260630C00692000	241
QQQ   260612C00649000	7
QQQ   260529C00546000	2
QQQ   260918P00795000	
QQQ   260605C00566000	
QQQ   280616P00380000	66
QQQ   270319P00360000	208
QQQ   260515P00395000	1589
QQQ   270331C00520000	7
QQQ   260821C00390000	3
QQQ   280616C00985000	17
QQQ   270319C00965000	228
QQQ   260515C00712000	425
QQQ   261231C00860000	
QQQ   271217P00450000	9087
QQQ   260507P00657000	1181
QQQ   260717C00715000	759
QQQ   270319C00290000	
QQQ   270617C00205000	7
QQQ   281215C00805000	17
QQQ   260512C00652000	10
QQQ   260930P00775000	
QQQ   260918P00850000	
QQQ   260518C00666000	1
QQQ   271217C00380000	37
QQQ   260515P00676000	604
QQQ   260515P00532000	373
QQQ   270319P00785000	2
QQQ   260507C00587000	
QQQ   260519P00672000	1
QQQ   260508P00593000	11910
QQQ   260717P00535000	740
QQQ   280121P00985000	
QQQ   260918C00780000	1155
QQQ   260522C00627000	40
QQQ   271217P00875000	
QQQ   281215P00625000	5
QQQ   260529P00647000	475
QQQ   270617C00960000	55
QQQ   260605P00667000	128
QQQ   260717C00465000	
QQQ   270331P00765000	5
QQQ   260618P00419780	1068
QQQ   281215C00555000	13
QQQ   260529C00577000	27
QQQ   260508P00730000	
QQQ   260618C00880000	5284
QQQ   260605C00597000	1
QQQ   270331C00551000	1
QQQ   260511C00603000	
QQQ   270331C00695000	39
QQQ   260618C00349780	44
QQQ   270617P00780000	32
QQQ   260508C00660000	9349
QQQ   260514P00627000	230
QQQ   260507P00688000	4066
QQQ   260717C00602000	63
QQQ   281215P00375000	5
QQQ   261218P00850000	
QQQ   260512C00683000	327
QQQ   260520P00710000	1
QQQ   260518C00697000	42
QQQ   260515P00563000	4513
QQQ   261218C00780000	9640
QQQ   260508P00480000	165
QQQ   260717P00566000	214
QQQ   280121P00790000	3
QQQ   260520C00640000	
QQQ   260522C00658000	445
QQQ   260522C00514000	
QQQ   260630P00680000	623
QQQ   260612P00637000	33
QQQ   260529P00678000	73
QQQ   270617C01010000	1
QQQ   260605P00698000	27
QQQ   260605P00554000	1
QQQ   260511P00704000	20
QQQ   260507C00611000	3
QQQ   260515P00700000	916
QQQ   260731P00750000	4
QQQ   270331C00582000	3
QQQ   260511C00634000	1
QQQ   260515C00630000	30501
QQQ   260512P00640000	652
QQQ   260514P00658000	62
QQQ   270917P00930000	
QQQ   260508C00691000	2434
QQQ   260518P00510000	
QQQ   260518P00654000	10
QQQ   260731C00680000	508
QQQ   260507P00575000	7530
QQQ   260512C00570000	
QQQ   260529C00601000	145
QQQ   260522P00615000	989
QQQ   260529C00745000	1898
QQQ   270917C00860000	729
QQQ   260511P00598000	9
QQQ   260605C00621000	3
QQQ   260515P00450000	10368
QQQ   260515P00594000	1108
QQQ   260519P00590000	100
QQQ   270115C00220000	1
QQQ   260717P00597000	157
QQQ   260522C00689000	125
QQQ   260522C00545000	7
QQQ   260507P00712000	
QQQ   260507P00630000	1717
QQQ   260515C00380000	5
QQQ   260612P00668000	111
QQQ   270917P00680000	101
QQQ   260529P00565000	2698
QQQ   270115P00715000	102
QQQ   260605P00585000	336
QQQ   260930P00830000	
QQQ   260514C00725000	128
QQQ   260511P00735000	
QQQ   280616P00860000	
QQQ   260507C00642000	208
QQQ   270319P00840000	
QQQ   260529C00495000	2
QQQ   260821C00870000	379
QQQ   260522P00365000	1071
QQQ   270115C00645000	2774
QQQ   260930C00760000	43
QQQ   261231P00405000	350
QQQ   260511C00665000	769
QQQ   271217P00930000	
QQQ   280616C00790000	74
QQQ   260515C00661000	880
QQQ   270319C00770000	1258
QQQ   260512P00671000	193
QQQ   260514P00545000	
QQQ   260514P00689000	103
QQQ   260630P00518000	5
QQQ   261016P00435000	36
QQQ   260518P00685000	273
QQQ   280121C00970000	58
QQQ   260717C00520000	4
QQQ   271217C00860000	194
QQQ   270331P00820000	2
QQQ   260821P00690000	1291
QQQ   270115P00465000	1212
QQQ   260612C00735000	343
QQQ   260930P00580000	1247
QQQ   281215C00610000	28
QQQ   260522P00646000	227
QQQ   260522P00502000	
QQQ   260529C00632000	215
QQQ   261016C00365000	4
QQQ   261218P00319780	1968
QQQ   260605C00652000	124
QQQ   270319P00590000	2189
QQQ   270331C00750000	588
QQQ   260618C00404780	63
QQQ   270115C00395000	59
QQQ   260717P00340000	120
QQQ   260522C00576000	4
QQQ   261218C00249780	99
QQQ   260508C00529000	
QQQ   271217P00680000	59
QQQ   260507P00661000	1083
QQQ   260612P00699000	4
QQQ   260612P00555000	25
QQQ   281215P00430000	17
QQQ   260529P00596000	70
QQQ   260605P00390000	
QQQ   260511P00622000	68
QQQ   270331P00570000	24
QQQ   260618P00224780	1303
QQQ   260507C00591000	10
QQQ   260507C00673000	774
QQQ   260612C00485000	
QQQ   281215C00360000	2
QQQ   261218C00505000	91
QQQ   260717P00765000	
QQQ   260511C00696000	1040
QQQ   260515C00692000	1525
QQQ   270617P00255000	169
QQQ   281215P00855000	
QQQ   260630P00405000	484
QQQ   260630P00549000	57
QQQ   260717C00551000	1
QQQ   260717C00695000	1380
QQQ   261218P00325000	482
QQQ   270115P00270000	245
QQQ   260612C00622000	
QQQ   281215C00785000	10
QQQ   260630C00335000	
QQQ   260522P00533000	
QQQ   260522P00677000	204
QQQ   260630C00479000	
QQQ   260529C00663000	374
QQQ   260605C00683000	290
QQQ   260618C00636000	10
QQQ   260731P00619000	
QQQ   260618C00579780	2006
QQQ   280616C00628000	41
QQQ   261218C00255000	1
QQQ   260507P00692000	7721
QQQ   260514C00643000	
QQQ   260630C00616000	89
QQQ   260511P00653000	108
QQQ   261016C00615000	432
QQQ   260618P00399780	1469
QQQ   260605C00820000	13
QQQ   260522C00600000	227
QQQ   260918C00505000	172
QQQ   260511C00583000	
QQQ   260529P00620000	16776
QQQ   270917P00405000	24
QQQ   260605P00640000	2283
QQQ   260717C00582000	37
QQQ   260612C00653000	28
QQQ   260520P00690000	582
QQQ   260529C00550000	92
QQQ   260529C00694000	831
QQQ   260522P00564000	129
QQQ   260522P00420000	143
QQQ   270115C00700000	8972
QQQ   260618C00667000	888
QQQ   260508P00517000	79
QQQ   260918P00325000	851
QQQ   270917C00335000	
QQQ   260605C00570000	1
QQQ   260511C00720000	935
QQQ   260515C00860000	53
QQQ   280616C00515000	104
QQQ   270617P00505000	58
QQQ   260522C00350000	
QQQ   260514P00600000	51
QQQ   260918C00255000	2
QQQ   260518P00740000	
QQQ   270115P00520000	2155
QQQ   270617C00435000	29
QQQ   260821P00415000	68
QQQ   260514C00530000	
QQQ   260514C00674000	101
QQQ   260630C00503000	1
QQQ   260630C00647000	124
QQQ   260511P00540000	2144
QQQ   260511P00684000	737
QQQ   261016C00420000	1
QQQ   260518C00670000	139
QQQ   280616P00335000	55
QQQ   260515P00680000	11624
QQQ   270319P00315000	66
QQQ   270115C00450000	711
QQQ   260821C00345000	8
QQQ   260522C00631000	144
QQQ   280121P00515000	130
QQQ   261218C00304780	123
QQQ   261231C00815000	52
QQQ   260731C00717000	11
QQQ   271217P00405000	114
QQQ   260612P00610000	348
QQQ   260529P00651000	325
QQQ   260630P00467000	2
QQQ   270115P00945000	
QQQ   260605P00671000	851
QQQ   280121C00445000	13
QQQ   271217C00335000	28
QQQ   280616P00616000	1
QQQ   260612C00540000	1
QQQ   260612C00684000	149
QQQ   260529C00581000	304
QQQ   260519P00709000	
QQQ   260522P00595000	743
QQQ   260618C00698000	457
QQQ   270115C00875000	200
QQQ   260618C00410000	63
QQQ   260508P00548000	118
QQQ   260717P00820000	
QQQ   261231P00635000	376
QQQ   260513C00625000	
QQQ   270617P00310000	777
QQQ   281215P00910000	
QQQ   260630P00604000	60
QQQ   260514P00631000	89
QQQ   261016P00665000	464
QQQ   261231C00565000	71
QQQ   260717C00750000	2541
QQQ   260612P00360000	
QQQ   270617C00240000	2
QQQ   270115P00695000	208
QQQ   281215C00840000	11
QQQ   260630C00534000	
QQQ   260630C00678000	85
QQQ   261016C00595000	171
QQQ   261218P00549780	483
QQQ   260618C00835000	1630
QQQ   261218C00310000	3
QQQ   260717P00570000	767
QQQ   260522C00662000	344
QQQ   261218C00479780	149
QQQ   260508C00615000	2286
QQQ   260612P00641000	76
QQQ   281215P00660000	238
QQQ   260529P00682000	366
QQQ   260630P00498000	3
QQQ   260618P00655000	7139
QQQ   261218P00805000	
QQQ   260630C00815000	472
QQQ   260618P00454780	2245
QQQ   280616P00647000	99
QQQ   281215C00590000	196
QQQ   261218P00299780	2086
QQQ   260508P00435000	117
QQQ   260508P00579000	313
QQQ   261218C00735000	6257
QQQ   260618C00384780	100
QQQ   260513C00656000	2
QQQ   270617P00485000	1704
QQQ   260514P00662000	135
QQQ   260630P00635000	994
QQQ   260508C00365000	
QQQ   261218P00555000	7815
QQQ   260630C00565000	317
QQQ   260731P00705000	
QQQ   261218C00485000	27
QQQ   260522C00693000	373
QQQ   260508C00502000	
QQQ   260918C00310000	4
QQQ   260508C00646000	1699
QQQ   260731C00635000	17
QQQ   260612P00672000	225
QQQ   260630P00385000	107
QQQ   260618P00686000	340
QQQ   260512C00607000	
QQQ   261016C00845000	49
QQQ   260918P00805000	
QQQ   260515P00405000	590
QQQ   260821C00400000	36
QQQ   260522C00830000	
QQQ   260918C00735000	3120
QQQ   260513C00687000	164
QQQ   280616C00320000	128
QQQ   260515C00335000	2
QQQ   270319C00300000	10
QQQ   260514P00693000	91
QQQ   260630P00666000	54
QQQ   260630P00522000	12
QQQ   260605P00870000	
QQQ   270917P00635000	150
QQQ   270617C00915000	344
QQQ   280121C00500000	818
QQQ   280616P00815000	
QQQ   260529C00780000	351
QQQ   260630C00452000	
QQQ   260522P00650000	6459
QQQ   260630C00596000	5
QQQ   270917C00565000	33
QQQ   270115C00930000	18
QQQ   260918P00555000	9145
QQQ   260508P00603000	776
QQQ   260930C00715000	50
QQQ   280616C00601000	11
QQQ   280616C00745000	183
QQQ   270617P00735000	2
QQQ   270319C00725000	765
QQQ   260522C00580000	214
QQQ   280121P00320000	67
QQQ   260508C00677000	652
QQQ   261016P00720000	96
QQQ   260508C00533000	10
QQQ   260918C00485000	166
QQQ   260731C00666000	27
QQQ   261231C00620000	662
QQQ   271217P00210000	301
QQQ   280121C00925000	293
QQQ   270115P00750000	58
QQQ   270617C00665000	2789
QQQ   260821P00645000	445
QQQ   270917P00385000	42
QQQ   271217C00815000	113
QQQ   260930P00535000	534
QQQ   260512C00638000	
QQQ   261016C00650000	477
QQQ   261218P00604780	351
QQQ   260513P00644000	308
QQQ   260513P00500000	
QQQ   280616P00565000	482
QQQ   260605C00607000	41
QQQ   270319P00545000	126
QQQ   260519P00658000	41
QQQ   270115C00680000	7818
QQQ   260821C00575000	166
QQQ   261231P00440000	210
QQQ   280121P00745000	3
QQQ   260930C00465000	5
QQQ   261218C00534780	702
QQQ   280616C00495000	13
QQQ   271217P00635000	263
QQQ   270319C00475000	4
QQQ   260612P00840000	
QQQ   260630P00697000	28
QQQ   260514P00580000	1
QQQ   260630P00553000	45
QQQ   260618P00710000	172
QQQ   270617C00720000	3653
QQQ   261016P00470000	571
QQQ   280121C00675000	204
QQQ   270331P00525000	200
QQQ   260821P00395000	527
QQQ   271217C00565000	350
QQQ   260507C00628000	43
QQQ   260612C00770000	29
QQQ   260630C00483000	
QQQ   260522P00681000	201
QQQ   281215C00315000	2
QQQ   261218P00354780	538
QQQ   260508P00634000	1828
QQQ   260618C00640000	24697
QQQ   260731P00623000	2
QQQ   261231P00865000	
QQQ   270319P00295000	378
QQQ   280616C00632000	2
QQQ   270617P00540000	3506
QQQ   260519C00725000	87
QQQ   280121P00495000	97
QQQ   260508C00564000	101
QQQ   260508C00420000	1
QQQ   261218C00284780	23
QQQ   260731C00697000	9
QQQ   261231C00795000	117
QQQ   271217P00385000	797
QQQ   260612P00590000	233
QQQ   261218P00610000	5639
QQQ   270617C00470000	89
QQQ   260618P00460000	7708
QQQ   260512C00669000	172
QQQ   260630C00620000	1032
QQQ   260512C00525000	
QQQ   270917C00815000	14
QQQ   260529C00618000	218
QQQ   260513P00675000	1042
QQQ   260605C00638000	55
QQQ   260515P00549000	687
QQQ   260519P00689000	26
QQQ   260519P00545000	2
QQQ   261218C00540000	4225
QQQ   260618C00390000	124
QQQ   260508C00701000	1004
QQQ   270617P00290000	807
QQQ   281215P00890000	1
QQQ   260630P00440000	210
QQQ   260630P00584000	77
QQQ   261218P00360000	797
QQQ   260507C00659000	272
QQQ   260515P00604000	2176
QQQ   260519P00600000	
QQQ   260630C00370000	
QQQ   260618C00671000	384
QQQ   260508P00521000	271
QQQ   260821C00825000	14199
QQQ   260508P00665000	8776
QQQ   260731P00654000	134
QQQ   260731P00510000	48
QQQ   260717P00607000	449
QQQ   270331C00568000	7
QQQ   261218C00290000	
QQQ   260515C00616000	1623
QQQ   260519C00530000	
QQQ   260512P00626000	31
