timestamp_iso,unix_ms,state,source_symbol
2026-04-03T12:41:00.000Z,1775220060000,1,NQ1!
2026-04-03T12:42:00.000Z,1775220120000,0,NQ1!
2026-04-03T12:43:00.000Z,1775220180000,1,NQ1!
2026-04-03T12:48:00.000Z,1775220480000,0,NQ1!
2026-04-05T22:23:00.000Z,1775427780000,1,NQ1!
2026-04-05T22:26:00.000Z,1775427960000,0,NQ1!
2026-04-05T22:27:00.000Z,1775428020000,1,NQ1!
2026-04-05T23:12:00.000Z,1775430720000,0,NQ1!
2026-04-05T23:13:00.000Z,1775430780000,1,NQ1!
2026-04-05T23:24:00.000Z,1775431440000,0,NQ1!
2026-04-05T23:56:00.000Z,1775433360000,1,NQ1!
2026-04-06T00:48:00.000Z,1775436480000,0,NQ1!
2026-04-06T00:55:00.000Z,1775436900000,1,NQ1!
2026-04-06T00:56:00.000Z,1775436960000,0,NQ1!
2026-04-06T00:57:00.000Z,1775437020000,1,NQ1!
2026-04-06T00:59:00.000Z,1775437140000,0,NQ1!
2026-04-06T01:00:00.000Z,1775437200000,1,NQ1!
2026-04-06T01:03:00.000Z,1775437380000,0,NQ1!
2026-04-06T01:28:00.000Z,1775438880000,1,NQ1!
2026-04-06T01:30:00.000Z,1775439000000,0,NQ1!
2026-04-06T02:09:00.000Z,1775441340000,1,NQ1!
2026-04-06T02:39:00.000Z,1775443140000,0,NQ1!
2026-04-06T03:36:00.000Z,1775446560000,1,NQ1!
2026-04-06T05:11:00.000Z,1775452260000,0,NQ1!
2026-04-06T05:16:00.000Z,1775452560000,1,NQ1!
2026-04-06T05:17:00.000Z,1775452620000,0,NQ1!
2026-04-06T05:18:00.000Z,1775452680000,1,NQ1!
2026-04-06T05:20:00.000Z,1775452800000,0,NQ1!
2026-04-06T06:06:00.000Z,1775455560000,1,NQ1!
2026-04-06T06:30:00.000Z,1775457000000,0,NQ1!
2026-04-06T06:31:00.000Z,1775457060000,1,NQ1!
2026-04-06T06:35:00.000Z,1775457300000,0,NQ1!
2026-04-06T06:36:00.000Z,1775457360000,1,NQ1!
2026-04-06T06:37:00.000Z,1775457420000,0,NQ1!
2026-04-06T06:38:00.000Z,1775457480000,1,NQ1!
2026-04-06T06:45:00.000Z,1775457900000,0,NQ1!
2026-04-06T06:48:00.000Z,1775458080000,1,NQ1!
2026-04-06T07:01:00.000Z,1775458860000,0,NQ1!
2026-04-06T07:21:00.000Z,1775460060000,1,NQ1!
2026-04-06T07:22:00.000Z,1775460120000,0,NQ1!
2026-04-06T07:26:00.000Z,1775460360000,1,NQ1!
2026-04-06T07:27:00.000Z,1775460420000,0,NQ1!
2026-04-06T07:31:00.000Z,1775460660000,1,NQ1!
2026-04-06T08:18:00.000Z,1775463480000,0,NQ1!
2026-04-06T08:19:00.000Z,1775463540000,1,NQ1!
2026-04-06T08:50:00.000Z,1775465400000,0,NQ1!
2026-04-06T09:19:00.000Z,1775467140000,1,NQ1!
2026-04-06T09:24:00.000Z,1775467440000,0,NQ1!
2026-04-06T09:29:00.000Z,1775467740000,1,NQ1!
2026-04-06T09:34:00.000Z,1775468040000,0,NQ1!
2026-04-06T10:08:00.000Z,1775470080000,1,NQ1!
2026-04-06T10:11:00.000Z,1775470260000,0,NQ1!
2026-04-06T10:12:00.000Z,1775470320000,1,NQ1!
2026-04-06T10:13:00.000Z,1775470380000,0,NQ1!
2026-04-06T10:16:00.000Z,1775470560000,1,NQ1!
2026-04-06T10:17:00.000Z,1775470620000,0,NQ1!
2026-04-06T10:31:00.000Z,1775471460000,1,NQ1!
2026-04-06T10:32:00.000Z,1775471520000,0,NQ1!
2026-04-06T10:33:00.000Z,1775471580000,1,NQ1!
2026-04-06T10:35:00.000Z,1775471700000,0,NQ1!
2026-04-06T10:36:00.000Z,1775471760000,1,NQ1!
2026-04-06T10:46:00.000Z,1775472360000,0,NQ1!
2026-04-06T11:28:00.000Z,1775474880000,1,NQ1!
2026-04-06T11:29:00.000Z,1775474940000,0,NQ1!
2026-04-06T11:31:00.000Z,1775475060000,1,NQ1!
2026-04-06T12:20:00.000Z,1775478000000,0,NQ1!
2026-04-06T12:21:00.000Z,1775478060000,1,NQ1!
2026-04-06T12:56:00.000Z,1775480160000,0,NQ1!
2026-04-06T13:30:00.000Z,1775482200000,1,NQ1!
2026-04-06T13:32:00.000Z,1775482320000,0,NQ1!
2026-04-06T13:33:00.000Z,1775482380000,1,NQ1!
2026-04-06T13:36:00.000Z,1775482560000,0,NQ1!
2026-04-06T13:42:00.000Z,1775482920000,1,NQ1!
2026-04-06T14:01:00.000Z,1775484060000,0,NQ1!
2026-04-06T14:14:00.000Z,1775484840000,1,NQ1!
2026-04-06T14:32:00.000Z,1775485920000,0,NQ1!
2026-04-06T15:17:00.000Z,1775488620000,1,NQ1!
2026-04-06T15:18:00.000Z,1775488680000,0,NQ1!
2026-04-06T15:21:00.000Z,1775488860000,1,NQ1!
2026-04-06T15:23:00.000Z,1775488980000,0,NQ1!
2026-04-06T15:42:00.000Z,1775490120000,1,NQ1!
2026-04-06T16:07:00.000Z,1775491620000,0,NQ1!
2026-04-06T16:14:00.000Z,1775492040000,1,NQ1!
2026-04-06T16:15:00.000Z,1775492100000,0,NQ1!
2026-04-06T16:16:00.000Z,1775492160000,1,NQ1!
2026-04-06T16:17:00.000Z,1775492220000,0,NQ1!
2026-04-06T16:20:00.000Z,1775492400000,1,NQ1!
2026-04-06T16:22:00.000Z,1775492520000,0,NQ1!
2026-04-06T16:23:00.000Z,1775492580000,1,NQ1!
2026-04-06T16:55:00.000Z,1775494500000,0,NQ1!
2026-04-06T17:36:00.000Z,1775496960000,1,NQ1!
2026-04-06T17:37:00.000Z,1775497020000,0,NQ1!
2026-04-06T18:07:00.000Z,1775498820000,1,NQ1!
2026-04-06T19:06:00.000Z,1775502360000,0,NQ1!
2026-04-06T19:59:00.000Z,1775505540000,1,NQ1!
2026-04-06T20:04:00.000Z,1775505840000,0,NQ1!
2026-04-06T20:26:00.000Z,1775507160000,1,NQ1!
2026-04-06T20:27:00.000Z,1775507220000,0,NQ1!
2026-04-06T20:30:00.000Z,1775507400000,1,NQ1!
2026-04-06T22:20:00.000Z,1775514000000,0,NQ1!
2026-04-06T22:50:00.000Z,1775515800000,1,NQ1!
2026-04-06T22:53:00.000Z,1775515980000,0,NQ1!
2026-04-06T23:01:00.000Z,1775516460000,1,NQ1!
2026-04-06T23:03:00.000Z,1775516580000,0,NQ1!
2026-04-06T23:04:00.000Z,1775516640000,1,NQ1!
2026-04-06T23:49:00.000Z,1775519340000,0,NQ1!
2026-04-06T23:54:00.000Z,1775519640000,1,NQ1!
2026-04-06T23:56:00.000Z,1775519760000,0,NQ1!
2026-04-07T00:10:00.000Z,1775520600000,1,NQ1!
2026-04-07T00:11:00.000Z,1775520660000,0,NQ1!
2026-04-07T00:12:00.000Z,1775520720000,1,NQ1!
2026-04-07T00:32:00.000Z,1775521920000,0,NQ1!
2026-04-07T02:19:00.000Z,1775528340000,1,NQ1!
2026-04-07T03:19:00.000Z,1775531940000,0,NQ1!
2026-04-07T03:31:00.000Z,1775532660000,1,NQ1!
2026-04-07T03:35:00.000Z,1775532900000,0,NQ1!
2026-04-07T03:44:00.000Z,1775533440000,1,NQ1!
2026-04-07T03:46:00.000Z,1775533560000,0,NQ1!
2026-04-07T03:47:00.000Z,1775533620000,1,NQ1!
2026-04-07T03:48:00.000Z,1775533680000,0,NQ1!
2026-04-07T03:50:00.000Z,1775533800000,1,NQ1!
2026-04-07T03:52:00.000Z,1775533920000,0,NQ1!
2026-04-07T03:55:00.000Z,1775534100000,1,NQ1!
2026-04-07T04:05:00.000Z,1775534700000,0,NQ1!
2026-04-07T04:06:00.000Z,1775534760000,1,NQ1!
2026-04-07T04:07:00.000Z,1775534820000,0,NQ1!
2026-04-07T04:23:00.000Z,1775535780000,1,NQ1!
2026-04-07T05:06:00.000Z,1775538360000,0,NQ1!
2026-04-07T05:07:00.000Z,1775538420000,1,NQ1!
2026-04-07T05:09:00.000Z,1775538540000,0,NQ1!
2026-04-07T05:12:00.000Z,1775538720000,1,NQ1!
2026-04-07T05:23:00.000Z,1775539380000,0,NQ1!
2026-04-07T05:51:00.000Z,1775541060000,1,NQ1!
2026-04-07T05:52:00.000Z,1775541120000,0,NQ1!
2026-04-07T05:53:00.000Z,1775541180000,1,NQ1!
2026-04-07T06:22:00.000Z,1775542920000,0,NQ1!
2026-04-07T06:24:00.000Z,1775543040000,1,NQ1!
2026-04-07T06:47:00.000Z,1775544420000,0,NQ1!
2026-04-07T06:48:00.000Z,1775544480000,1,NQ1!
2026-04-07T06:56:00.000Z,1775544960000,0,NQ1!
2026-04-07T06:57:00.000Z,1775545020000,1,NQ1!
2026-04-07T07:05:00.000Z,1775545500000,0,NQ1!
2026-04-07T07:09:00.000Z,1775545740000,1,NQ1!
2026-04-07T07:10:00.000Z,1775545800000,0,NQ1!
2026-04-07T07:13:00.000Z,1775545980000,1,NQ1!
2026-04-07T07:15:00.000Z,1775546100000,0,NQ1!
2026-04-07T07:16:00.000Z,1775546160000,1,NQ1!
2026-04-07T07:18:00.000Z,1775546280000,0,NQ1!
2026-04-07T07:42:00.000Z,1775547720000,1,NQ1!
2026-04-07T08:49:00.000Z,1775551740000,0,NQ1!
2026-04-07T09:30:00.000Z,1775554200000,1,NQ1!
2026-04-07T09:37:00.000Z,1775554620000,0,NQ1!
2026-04-07T09:38:00.000Z,1775554680000,1,NQ1!
2026-04-07T09:40:00.000Z,1775554800000,0,NQ1!
2026-04-07T11:09:00.000Z,1775560140000,1,NQ1!
2026-04-07T11:10:00.000Z,1775560200000,0,NQ1!
2026-04-07T11:12:00.000Z,1775560320000,1,NQ1!
2026-04-07T12:05:00.000Z,1775563500000,0,NQ1!
2026-04-07T12:18:00.000Z,1775564280000,1,NQ1!
2026-04-07T12:41:00.000Z,1775565660000,0,NQ1!
2026-04-07T12:55:00.000Z,1775566500000,1,NQ1!
2026-04-07T13:18:00.000Z,1775567880000,0,NQ1!
2026-04-07T13:22:00.000Z,1775568120000,1,NQ1!
2026-04-07T13:31:00.000Z,1775568660000,0,NQ1!
2026-04-07T13:37:00.000Z,1775569020000,1,NQ1!
2026-04-07T13:38:00.000Z,1775569080000,0,NQ1!
2026-04-07T13:54:00.000Z,1775570040000,1,NQ1!
2026-04-07T13:55:00.000Z,1775570100000,0,NQ1!
2026-04-07T14:29:00.000Z,1775572140000,1,NQ1!
2026-04-07T14:30:00.000Z,1775572200000,0,NQ1!
2026-04-07T14:33:00.000Z,1775572380000,1,NQ1!
2026-04-07T14:58:00.000Z,1775573880000,0,NQ1!
2026-04-07T15:11:00.000Z,1775574660000,1,NQ1!
2026-04-07T16:35:00.000Z,1775579700000,0,NQ1!
2026-04-07T16:45:00.000Z,1775580300000,1,NQ1!
2026-04-07T16:49:00.000Z,1775580540000,0,NQ1!
2026-04-07T17:33:00.000Z,1775583180000,1,NQ1!
2026-04-07T17:45:00.000Z,1775583900000,0,NQ1!
2026-04-07T17:46:00.000Z,1775583960000,1,NQ1!
2026-04-07T18:04:00.000Z,1775585040000,0,NQ1!
2026-04-07T18:13:00.000Z,1775585580000,1,NQ1!
2026-04-07T18:14:00.000Z,1775585640000,0,NQ1!
2026-04-07T18:16:00.000Z,1775585760000,1,NQ1!
2026-04-07T18:17:00.000Z,1775585820000,0,NQ1!
2026-04-07T18:18:00.000Z,1775585880000,1,NQ1!
2026-04-07T18:23:00.000Z,1775586180000,0,NQ1!
2026-04-07T19:13:00.000Z,1775589180000,1,NQ1!
2026-04-07T20:16:00.000Z,1775592960000,0,NQ1!
2026-04-07T20:41:00.000Z,1775594460000,1,NQ1!
2026-04-07T20:43:00.000Z,1775594580000,0,NQ1!
2026-04-07T20:48:00.000Z,1775594880000,1,NQ1!
2026-04-07T20:50:00.000Z,1775595000000,0,NQ1!
2026-04-07T20:51:00.000Z,1775595060000,1,NQ1!
2026-04-07T20:52:00.000Z,1775595120000,0,NQ1!
2026-04-07T22:00:00.000Z,1775599200000,1,NQ1!
2026-04-07T22:32:00.000Z,1775601120000,0,NQ1!
2026-04-07T22:33:00.000Z,1775601180000,1,NQ1!
2026-04-07T23:07:00.000Z,1775603220000,0,NQ1!
2026-04-07T23:08:00.000Z,1775603280000,1,NQ1!
2026-04-07T23:09:00.000Z,1775603340000,0,NQ1!
2026-04-07T23:10:00.000Z,1775603400000,1,NQ1!
2026-04-07T23:11:00.000Z,1775603460000,0,NQ1!
2026-04-07T23:23:00.000Z,1775604180000,1,NQ1!
2026-04-07T23:27:00.000Z,1775604420000,0,NQ1!
2026-04-08T00:46:00.000Z,1775609160000,1,NQ1!
2026-04-08T01:04:00.000Z,1775610240000,0,NQ1!
2026-04-08T01:06:00.000Z,1775610360000,1,NQ1!
2026-04-08T01:13:00.000Z,1775610780000,0,NQ1!
2026-04-08T01:34:00.000Z,1775612040000,1,NQ1!
2026-04-08T01:41:00.000Z,1775612460000,0,NQ1!
2026-04-08T01:44:00.000Z,1775612640000,1,NQ1!
2026-04-08T01:53:00.000Z,1775613180000,0,NQ1!
2026-04-08T02:00:00.000Z,1775613600000,1,NQ1!
2026-04-08T02:03:00.000Z,1775613780000,0,NQ1!
2026-04-08T02:04:00.000Z,1775613840000,1,NQ1!
2026-04-08T02:25:00.000Z,1775615100000,0,NQ1!
2026-04-08T02:26:00.000Z,1775615160000,1,NQ1!
2026-04-08T02:27:00.000Z,1775615220000,0,NQ1!
2026-04-08T02:32:00.000Z,1775615520000,1,NQ1!
2026-04-08T02:42:00.000Z,1775616120000,0,NQ1!
2026-04-08T02:43:00.000Z,1775616180000,1,NQ1!
2026-04-08T02:44:00.000Z,1775616240000,0,NQ1!
2026-04-08T02:53:00.000Z,1775616780000,1,NQ1!
2026-04-08T02:54:00.000Z,1775616840000,0,NQ1!
2026-04-08T02:58:00.000Z,1775617080000,1,NQ1!
2026-04-08T03:11:00.000Z,1775617860000,0,NQ1!
2026-04-08T03:16:00.000Z,1775618160000,1,NQ1!
2026-04-08T03:18:00.000Z,1775618280000,0,NQ1!
2026-04-08T03:43:00.000Z,1775619780000,1,NQ1!
2026-04-08T03:44:00.000Z,1775619840000,0,NQ1!
2026-04-08T03:51:00.000Z,1775620260000,1,NQ1!
2026-04-08T03:52:00.000Z,1775620320000,0,NQ1!
2026-04-08T03:53:00.000Z,1775620380000,1,NQ1!
2026-04-08T03:54:00.000Z,1775620440000,0,NQ1!
2026-04-08T03:55:00.000Z,1775620500000,1,NQ1!
2026-04-08T04:43:00.000Z,1775623380000,0,NQ1!
2026-04-08T05:21:00.000Z,1775625660000,1,NQ1!
2026-04-08T06:07:00.000Z,1775628420000,0,NQ1!
2026-04-08T07:18:00.000Z,1775632680000,1,NQ1!
2026-04-08T07:30:00.000Z,1775633400000,0,NQ1!
2026-04-08T08:08:00.000Z,1775635680000,1,NQ1!
2026-04-08T08:09:00.000Z,1775635740000,0,NQ1!
2026-04-08T08:13:00.000Z,1775635980000,1,NQ1!
2026-04-08T08:43:00.000Z,1775637780000,0,NQ1!
2026-04-08T08:45:00.000Z,1775637900000,1,NQ1!
2026-04-08T09:26:00.000Z,1775640360000,0,NQ1!
2026-04-08T10:22:00.000Z,1775643720000,1,NQ1!
2026-04-08T10:23:00.000Z,1775643780000,0,NQ1!
2026-04-08T10:25:00.000Z,1775643900000,1,NQ1!
2026-04-08T10:57:00.000Z,1775645820000,0,NQ1!
2026-04-08T11:24:00.000Z,1775647440000,1,NQ1!
2026-04-08T11:54:00.000Z,1775649240000,0,NQ1!
2026-04-08T12:02:00.000Z,1775649720000,1,NQ1!
2026-04-08T12:08:00.000Z,1775650080000,0,NQ1!
2026-04-08T12:14:00.000Z,1775650440000,1,NQ1!
2026-04-08T12:15:00.000Z,1775650500000,0,NQ1!
2026-04-08T12:47:00.000Z,1775652420000,1,NQ1!
2026-04-08T13:21:00.000Z,1775654460000,0,NQ1!
2026-04-08T13:24:00.000Z,1775654640000,1,NQ1!
2026-04-08T13:29:00.000Z,1775654940000,0,NQ1!
2026-04-08T14:22:00.000Z,1775658120000,1,NQ1!
2026-04-08T14:23:00.000Z,1775658180000,0,NQ1!
2026-04-08T14:24:00.000Z,1775658240000,1,NQ1!
2026-04-08T14:25:00.000Z,1775658300000,0,NQ1!
2026-04-08T14:26:00.000Z,1775658360000,1,NQ1!
2026-04-08T14:32:00.000Z,1775658720000,0,NQ1!
2026-04-08T14:33:00.000Z,1775658780000,1,NQ1!
2026-04-08T14:55:00.000Z,1775660100000,0,NQ1!
2026-04-08T14:58:00.000Z,1775660280000,1,NQ1!
2026-04-08T15:00:00.000Z,1775660400000,0,NQ1!
2026-04-08T15:02:00.000Z,1775660520000,1,NQ1!
2026-04-08T15:08:00.000Z,1775660880000,0,NQ1!
2026-04-08T15:12:00.000Z,1775661120000,1,NQ1!
2026-04-08T16:16:00.000Z,1775664960000,0,NQ1!
2026-04-08T16:32:00.000Z,1775665920000,1,NQ1!
2026-04-08T16:35:00.000Z,1775666100000,0,NQ1!
2026-04-08T16:37:00.000Z,1775666220000,1,NQ1!
2026-04-08T16:38:00.000Z,1775666280000,0,NQ1!
2026-04-08T16:40:00.000Z,1775666400000,1,NQ1!
2026-04-08T16:59:00.000Z,1775667540000,0,NQ1!
2026-04-08T17:00:00.000Z,1775667600000,1,NQ1!
2026-04-08T17:04:00.000Z,1775667840000,0,NQ1!
2026-04-08T17:59:00.000Z,1775671140000,1,NQ1!
2026-04-08T18:00:00.000Z,1775671200000,0,NQ1!
2026-04-08T18:01:00.000Z,1775671260000,1,NQ1!
2026-04-08T18:18:00.000Z,1775672280000,0,NQ1!
2026-04-08T19:11:00.000Z,1775675460000,1,NQ1!
2026-04-08T20:19:00.000Z,1775679540000,0,NQ1!
2026-04-08T22:22:00.000Z,1775686920000,1,NQ1!
2026-04-08T22:23:00.000Z,1775686980000,0,NQ1!
2026-04-08T22:25:00.000Z,1775687100000,1,NQ1!
2026-04-08T23:39:00.000Z,1775691540000,0,NQ1!
2026-04-08T23:41:00.000Z,1775691660000,1,NQ1!
2026-04-08T23:43:00.000Z,1775691780000,0,NQ1!
2026-04-08T23:45:00.000Z,1775691900000,1,NQ1!
2026-04-08T23:47:00.000Z,1775692020000,0,NQ1!
2026-04-08T23:50:00.000Z,1775692200000,1,NQ1!
2026-04-08T23:54:00.000Z,1775692440000,0,NQ1!
2026-04-09T00:16:00.000Z,1775693760000,1,NQ1!
2026-04-09T00:18:00.000Z,1775693880000,0,NQ1!
2026-04-09T00:19:00.000Z,1775693940000,1,NQ1!
2026-04-09T00:25:00.000Z,1775694300000,0,NQ1!
2026-04-09T00:31:00.000Z,1775694660000,1,NQ1!
2026-04-09T00:32:00.000Z,1775694720000,0,NQ1!
2026-04-09T00:34:00.000Z,1775694840000,1,NQ1!
2026-04-09T00:50:00.000Z,1775695800000,0,NQ1!
2026-04-09T00:51:00.000Z,1775695860000,1,NQ1!
2026-04-09T00:52:00.000Z,1775695920000,0,NQ1!
2026-04-09T01:34:00.000Z,1775698440000,1,NQ1!
2026-04-09T02:42:00.000Z,1775702520000,0,NQ1!
2026-04-09T02:43:00.000Z,1775702580000,1,NQ1!
2026-04-09T02:47:00.000Z,1775702820000,0,NQ1!
2026-04-09T02:49:00.000Z,1775702940000,1,NQ1!
2026-04-09T02:56:00.000Z,1775703360000,0,NQ1!
2026-04-09T03:35:00.000Z,1775705700000,1,NQ1!
2026-04-09T03:36:00.000Z,1775705760000,0,NQ1!
2026-04-09T03:56:00.000Z,1775706960000,1,NQ1!
2026-04-09T04:01:00.000Z,1775707260000,0,NQ1!
2026-04-09T04:02:00.000Z,1775707320000,1,NQ1!
2026-04-09T04:04:00.000Z,1775707440000,0,NQ1!
2026-04-09T04:05:00.000Z,1775707500000,1,NQ1!
2026-04-09T04:17:00.000Z,1775708220000,0,NQ1!
2026-04-09T04:18:00.000Z,1775708280000,1,NQ1!
2026-04-09T04:21:00.000Z,1775708460000,0,NQ1!
2026-04-09T04:22:00.000Z,1775708520000,1,NQ1!
2026-04-09T04:25:00.000Z,1775708700000,0,NQ1!
2026-04-09T04:26:00.000Z,1775708760000,1,NQ1!
2026-04-09T04:30:00.000Z,1775709000000,0,NQ1!
2026-04-09T04:32:00.000Z,1775709120000,1,NQ1!
2026-04-09T04:57:00.000Z,1775710620000,0,NQ1!
2026-04-09T04:58:00.000Z,1775710680000,1,NQ1!
2026-04-09T05:03:00.000Z,1775710980000,0,NQ1!
2026-04-09T05:16:00.000Z,1775711760000,1,NQ1!
2026-04-09T05:18:00.000Z,1775711880000,0,NQ1!
2026-04-09T05:19:00.000Z,1775711940000,1,NQ1!
2026-04-09T05:22:00.000Z,1775712120000,0,NQ1!
2026-04-09T05:23:00.000Z,1775712180000,1,NQ1!
2026-04-09T05:24:00.000Z,1775712240000,0,NQ1!
2026-04-09T05:25:00.000Z,1775712300000,1,NQ1!
2026-04-09T05:46:00.000Z,1775713560000,0,NQ1!
2026-04-09T06:00:00.000Z,1775714400000,1,NQ1!
2026-04-09T06:11:00.000Z,1775715060000,0,NQ1!
2026-04-09T06:44:00.000Z,1775717040000,1,NQ1!
2026-04-09T06:45:00.000Z,1775717100000,0,NQ1!
2026-04-09T06:59:00.000Z,1775717940000,1,NQ1!
2026-04-09T07:01:00.000Z,1775718060000,0,NQ1!
2026-04-09T07:59:00.000Z,1775721540000,1,NQ1!
2026-04-09T08:01:00.000Z,1775721660000,0,NQ1!
2026-04-09T08:03:00.000Z,1775721780000,1,NQ1!
2026-04-09T08:06:00.000Z,1775721960000,0,NQ1!
2026-04-09T08:20:00.000Z,1775722800000,1,NQ1!
2026-04-09T09:03:00.000Z,1775725380000,0,NQ1!
2026-04-09T09:05:00.000Z,1775725500000,1,NQ1!
2026-04-09T09:36:00.000Z,1775727360000,0,NQ1!
2026-04-09T09:39:00.000Z,1775727540000,1,NQ1!
2026-04-09T09:40:00.000Z,1775727600000,0,NQ1!
2026-04-09T09:47:00.000Z,1775728020000,1,NQ1!
2026-04-09T09:48:00.000Z,1775728080000,0,NQ1!
2026-04-09T09:49:00.000Z,1775728140000,1,NQ1!
2026-04-09T09:50:00.000Z,1775728200000,0,NQ1!
2026-04-09T09:54:00.000Z,1775728440000,1,NQ1!
2026-04-09T09:57:00.000Z,1775728620000,0,NQ1!
2026-04-09T09:59:00.000Z,1775728740000,1,NQ1!
2026-04-09T10:03:00.000Z,1775728980000,0,NQ1!
2026-04-09T10:04:00.000Z,1775729040000,1,NQ1!
2026-04-09T10:05:00.000Z,1775729100000,0,NQ1!
2026-04-09T10:07:00.000Z,1775729220000,1,NQ1!
2026-04-09T10:13:00.000Z,1775729580000,0,NQ1!
2026-04-09T10:21:00.000Z,1775730060000,1,NQ1!
2026-04-09T10:22:00.000Z,1775730120000,0,NQ1!
2026-04-09T10:23:00.000Z,1775730180000,1,NQ1!
2026-04-09T10:26:00.000Z,1775730360000,0,NQ1!
2026-04-09T10:27:00.000Z,1775730420000,1,NQ1!
2026-04-09T10:28:00.000Z,1775730480000,0,NQ1!
2026-04-09T10:48:00.000Z,1775731680000,1,NQ1!
2026-04-09T10:50:00.000Z,1775731800000,0,NQ1!
2026-04-09T11:30:00.000Z,1775734200000,1,NQ1!
2026-04-09T12:22:00.000Z,1775737320000,0,NQ1!
2026-04-09T12:24:00.000Z,1775737440000,1,NQ1!
2026-04-09T12:26:00.000Z,1775737560000,0,NQ1!
2026-04-09T12:42:00.000Z,1775738520000,1,NQ1!
2026-04-09T12:47:00.000Z,1775738820000,0,NQ1!
2026-04-09T13:04:00.000Z,1775739840000,1,NQ1!
2026-04-09T13:09:00.000Z,1775740140000,0,NQ1!
2026-04-09T13:11:00.000Z,1775740260000,1,NQ1!
2026-04-09T13:34:00.000Z,1775741640000,0,NQ1!
2026-04-09T13:36:00.000Z,1775741760000,1,NQ1!
2026-04-09T13:50:00.000Z,1775742600000,0,NQ1!
2026-04-09T14:05:00.000Z,1775743500000,1,NQ1!
2026-04-09T14:06:00.000Z,1775743560000,0,NQ1!
2026-04-09T14:12:00.000Z,1775743920000,1,NQ1!
2026-04-09T14:13:00.000Z,1775743980000,0,NQ1!
2026-04-09T14:45:00.000Z,1775745900000,1,NQ1!
2026-04-09T16:21:00.000Z,1775751660000,0,NQ1!
2026-04-09T17:08:00.000Z,1775754480000,1,NQ1!
2026-04-09T17:09:00.000Z,1775754540000,0,NQ1!
2026-04-09T17:11:00.000Z,1775754660000,1,NQ1!
2026-04-09T17:13:00.000Z,1775754780000,0,NQ1!
2026-04-09T17:15:00.000Z,1775754900000,1,NQ1!
2026-04-09T17:29:00.000Z,1775755740000,0,NQ1!
2026-04-09T17:36:00.000Z,1775756160000,1,NQ1!
2026-04-09T17:50:00.000Z,1775757000000,0,NQ1!
2026-04-09T18:39:00.000Z,1775759940000,1,NQ1!
2026-04-09T18:43:00.000Z,1775760180000,0,NQ1!
2026-04-09T18:44:00.000Z,1775760240000,1,NQ1!
2026-04-09T19:41:00.000Z,1775763660000,0,NQ1!
2026-04-09T19:42:00.000Z,1775763720000,1,NQ1!
2026-04-09T19:43:00.000Z,1775763780000,0,NQ1!
2026-04-09T19:44:00.000Z,1775763840000,1,NQ1!
2026-04-09T19:45:00.000Z,1775763900000,0,NQ1!
2026-04-09T19:46:00.000Z,1775763960000,1,NQ1!
2026-04-09T19:49:00.000Z,1775764140000,0,NQ1!
2026-04-09T19:50:00.000Z,1775764200000,1,NQ1!
2026-04-09T19:51:00.000Z,1775764260000,0,NQ1!
2026-04-09T19:52:00.000Z,1775764320000,1,NQ1!
2026-04-09T19:53:00.000Z,1775764380000,0,NQ1!
2026-04-09T19:54:00.000Z,1775764440000,1,NQ1!
2026-04-09T19:55:00.000Z,1775764500000,0,NQ1!
2026-04-09T20:31:00.000Z,1775766660000,1,NQ1!
2026-04-09T20:58:00.000Z,1775768280000,0,NQ1!
2026-04-09T20:59:00.000Z,1775768340000,1,NQ1!
2026-04-09T22:00:00.000Z,1775772000000,0,NQ1!
2026-04-09T22:03:00.000Z,1775772180000,1,NQ1!
2026-04-09T22:07:00.000Z,1775772420000,0,NQ1!
2026-04-09T22:09:00.000Z,1775772540000,1,NQ1!
2026-04-09T22:24:00.000Z,1775773440000,0,NQ1!
2026-04-09T22:26:00.000Z,1775773560000,1,NQ1!
2026-04-09T22:29:00.000Z,1775773740000,0,NQ1!
2026-04-09T23:09:00.000Z,1775776140000,1,NQ1!
2026-04-09T23:10:00.000Z,1775776200000,0,NQ1!
2026-04-09T23:13:00.000Z,1775776380000,1,NQ1!
2026-04-09T23:20:00.000Z,1775776800000,0,NQ1!
2026-04-09T23:21:00.000Z,1775776860000,1,NQ1!
2026-04-10T00:07:00.000Z,1775779620000,0,NQ1!
2026-04-10T00:09:00.000Z,1775779740000,1,NQ1!
2026-04-10T00:11:00.000Z,1775779860000,0,NQ1!
2026-04-10T00:13:00.000Z,1775779980000,1,NQ1!
2026-04-10T00:15:00.000Z,1775780100000,0,NQ1!
2026-04-10T00:17:00.000Z,1775780220000,1,NQ1!
2026-04-10T00:18:00.000Z,1775780280000,0,NQ1!
2026-04-10T00:19:00.000Z,1775780340000,1,NQ1!
2026-04-10T00:24:00.000Z,1775780640000,0,NQ1!
2026-04-10T00:25:00.000Z,1775780700000,1,NQ1!
2026-04-10T01:52:00.000Z,1775785920000,0,NQ1!
2026-04-10T02:43:00.000Z,1775788980000,1,NQ1!
2026-04-10T02:44:00.000Z,1775789040000,0,NQ1!
2026-04-10T02:51:00.000Z,1775789460000,1,NQ1!
2026-04-10T03:26:00.000Z,1775791560000,0,NQ1!
2026-04-10T03:32:00.000Z,1775791920000,1,NQ1!
2026-04-10T03:50:00.000Z,1775793000000,0,NQ1!
